USFLUX,MEANGBT,MEANJZH,MEANPOT,SHRGT45,TOTUSJH,MEANGBH,MEANALP,MEANGAM,MEANGBZ,MEANJZD,TOTUSJZ,SAVNCPP,TOTPOT,MEANSHR,AREA_ACR,R_VALUE,ABSNJZH,HARPNUM,NOAA_ARS,GOES_CLASS,PEAK_TIME
1.39585e+23,112.347,0.00632926,4382.247,18.162,9487.299,49.108,0.01820784,36.715,114.495,0.06548089,190766000000000.0,55087460000000.0,1.265199e+24,30.591,7115.098633,4.985,1375.912,11930,13842,M3.3,2024.09.29_08:51_TAI
1.103822e+22,123.861,-0.00509376,3280.133,20.295,846.395,54.669,-0.01510794,38.416,124.072,-0.3529264,18111830000000.0,3256548000000.0,7.566219e+22,31.364,529.028687,3.725,88.473,11968,13841,M1.1,2024.09.29_14:34_TAI
1.371903e+23,115.242,0.00653671,4221.304,17.761,9680.769,49.889,0.01907599,36.301,117.328,0.11157408,195719200000000.0,60154500000000.0,1.201859e+24,30.132,7235.209473,4.844,1401.346,11930,13842,M1.5,2024.09.29_15:41_TAI
1.137465e+22,129.359,-0.00207482,3814.299,21.384,980.296,60.671,-0.0058732,39.118,131.495,-0.09744033,20091370000000.0,909205600000.0,8.96148e+22,31.766,546.281006,3.441,36.706,11968,13841,M1.5,2024.09.29_20:28_TAI
1.287604e+23,115.62,0.0052117,4325.39,17.567,9421.251,51.313,0.01496439,36.545,116.443,0.19436026,191067400000000.0,44372380000000.0,1.142951e+24,30.265,7098.954102,4.755,1036.945,11930,13842,M1.5,2024.09.29_20:36_TAI
1.103822e+22,123.861,-0.00509376,3280.133,20.295,846.395,54.669,-0.01510794,38.416,124.072,-0.3529264,18111830000000.0,3256548000000.0,7.566219e+22,31.364,529.028687,3.725,88.473,11968,13841,M1.1,2024.09.29_14:34_TAI
1.310625e+23,118.385,0.00366072,4166.085,17.43,9641.711,52.388,0.01060409,36.366,118.84,0.19658498,195970400000000.0,25956610000000.0,1.126606e+24,29.854,7229.37207,4.898,745.4,11930,13844,M1.5,2024.09.30_05:21_TAI
1.48574e+23,114.102,0.00302898,5132.157,21.383,11193.992,52.374,0.00862993,38.49,116.975,-0.06186353,222463900000000.0,31424000000000.0,1.602079e+24,31.902,7592.619629,5.186,711.958,11930,13844,M1.1,2024.10.01_09:04_TAI
1.340499e+23,118.821,0.00397333,4175.277,19.183,9711.862,51.751,0.01173836,37.209,120.407,0.10356655,199720300000000.0,28065820000000.0,1.178796e+24,30.696,7366.167969,4.851,844.679,11930,13844,M2.3,2024.09.30_09:41_TAI
1.33216e+23,118.538,0.00395075,4234.708,18.724,9749.056,51.459,0.0116268,37.011,120.622,0.05816674,199154300000000.0,36930520000000.0,1.185451e+24,30.32,7425.755371,4.84,832.762,11930,13842,M1.1,2024.09.30_11:28_TAI
9.845055e+21,134.411,-0.00234722,5404.607,28.467,941.401,69.653,-0.00592302,44.077,135.179,0.14867644,18513870000000.0,1181306000000.0,1.081156e+23,35.717,640.57666,3.779,35.356,11968,13841,M1.2,2024.09.30_12:17_TAI
1.395031e+23,111.076,0.00108453,4683.184,19.337,10443.793,53.055,0.00319389,37.827,112.303,0.04898116,213768500000000.0,21549600000000.0,1.36992e+24,31.261,7389.591309,5.0,238.874,11930,13836,M1.2,2024.09.30_23:03_TAI
1.48574e+23,114.102,0.00302898,5132.157,21.383,11193.992,52.374,0.00862993,38.49,116.975,-0.06186353,222463900000000.0,31424000000000.0,1.602079e+24,31.902,7592.619629,5.186,711.958,11930,13844,M1.1,2024.10.01_09:04_TAI
3.980586e+21,126.951,-0.0060768,2881.307,9.019,263.427,57.07,-0.01616136,34.227,125.354,0.37010559,4948790000000.0,1136059000000.0,2.227407e+22,26.757,164.513229,2.335,35.373,11955,13845,M1.2,2024.10.01_10:11_TAI
1.499679e+23,113.778,0.00317781,5178.277,19.803,11370.881,51.118,0.00908446,37.537,116.858,0.01777837,226016500000000.0,51099120000000.0,1.631653e+24,30.951,7569.09668,5.086,753.966,11930,13842,M1.0,2024.10.01_12:12_TAI
1.503548e+23,109.51,0.00131945,5461.858,22.199,11780.043,52.262,0.00379178,38.997,112.239,0.04624254,237368000000000.0,29713530000000.0,1.732317e+24,32.258,7562.597656,5.225,315.104,11930,13842,M1.4,2024.10.01_20:27_TAI
1.491974e+23,108.885,0.00143206,5529.112,22.678,11676.413,52.3,0.00411071,39.242,111.854,0.04421446,234299800000000.0,34869860000000.0,1.740394e+24,32.527,7577.108398,5.237,339.419,11930,13842,M1.6,2024.10.01_20:44_TAI
1.528031e+23,108.529,0.00155867,6278.572,25.039,11963.082,51.764,0.00434546,40.336,112.205,-0.12906362,233696800000000.0,26893720000000.0,2.034968e+24,33.704,7476.4375,5.278,380.387,11930,13842,M1.1,2024.10.02_08:40_TAI
1.561149e+23,107.026,0.00109552,6150.15,24.457,11957.499,49.895,0.0031102,40.166,111.015,0.02504785,238497200000000.0,29500870000000.0,2.069827e+24,33.261,7445.671387,5.23,277.615,11930,13842,M2.4,2024.10.02_11:20_TAI
1.566785e+23,106.048,0.00071632,6138.678,24.52,11817.997,49.219,0.00204057,40.149,109.935,0.03061413,237476800000000.0,23001800000000.0,2.076702e+24,33.273,7450.784668,5.216,182.463,11930,13842,M1.0,2024.10.02_12:18_TAI
1.503959e+23,102.848,0.00072649,7387.579,28.31,12010.22,53.39,0.00191898,42.121,107.13,0.10643245,238480600000000.0,37208110000000.0,2.31508e+24,35.741,7219.342285,5.229,171.424,11930,13844,M1.3,2024.10.03_03:21_TAI
1.523446e+23,101.833,0.00061097,7271.374,28.521,11991.646,51.932,0.00162536,42.144,106.122,0.14467023,234902600000000.0,33830380000000.0,2.323886e+24,35.56,7288.273926,5.218,147.025,11930,13842,M1.0,2024.10.03_04:45_TAI
1.614571e+23,104.451,-2.446e-05,7378.663,27.321,12703.969,51.507,-6.395e-05,41.269,109.722,0.1129304,248030000000000.0,32294470000000.0,2.46141e+24,34.703,7373.056152,5.279,6.145,11930,13842,M1.4,2024.10.03_06:59_TAI
1.617807e+23,102.008,-0.00086022,7594.412,29.609,12661.887,51.104,-0.0022659,42.801,108.32,-0.0235257,247695100000000.0,31666260000000.0,2.595782e+24,36.148,7468.864746,5.284,221.389,11930,13842,M1.5,2024.10.03_09:19_TAI
1.800683e+23,95.441,-0.00494828,10173.88,31.187,14438.237,50.656,-0.01119285,43.378,102.58,0.05182333,266680200000000.0,7310243000000.0,3.619612e+24,36.277,7165.020996,5.54,1325.611,11930,13842,M1.3,2024.10.04_06:38_TAI
1.767776e+23,89.463,-0.00508911,10068.41,32.646,13571.708,50.475,-0.01137061,44.032,97.127,0.05829605,251026300000000.0,10207480000000.0,3.479238e+24,36.8,6846.052246,5.444,1324.136,11930,13842,M1.2,2024.10.04_20:51_TAI
5.697e+22,77.241,0.00028562,7004.149,26.48,2993.023,40.434,0.0006796,40.705,83.435,-0.01955777,59336950000000.0,2563079000000.0,7.817714e+23,34.106,1435.669312,4.702,24.004,12014,13849,M1.6,2024.10.05_17:46_TAI
4.496615e+22,105.548,0.00352258,12227.73,43.735,3767.773,59.521,0.0070679,50.442,111.653,0.05910638,72392260000000.0,13102840000000.0,1.070424e+24,43.456,2137.29126,4.761,232.198,12032,13852,M1.9,2024.10.11_14:13_TAI
4.494891e+22,105.437,0.00353307,12385.13,43.389,3784.967,59.422,0.00705435,50.306,111.739,0.06117436,72447970000000.0,15091310000000.0,1.078348e+24,43.276,2145.059326,4.675,231.625,12032,13852,M1.1,2024.10.11_14:27_TAI
4.370352e+22,92.534,0.00454992,12659.99,47.118,3649.199,56.476,0.00975453,52.947,98.596,0.14240816,71173080000000.0,26114880000000.0,1.147102e+24,45.615,2137.109619,4.622,310.419,12032,13852,M1.3,2024.10.11_22:06_TAI
4.358468e+22,98.579,0.00418334,14476.45,48.911,3726.327,61.384,0.00810599,53.576,104.586,0.00106646,70503040000000.0,15884800000000.0,1.225309e+24,45.96,2205.505127,4.534,266.608,12032,13854,M2.1,2024.10.12_06:33_TAI
4.410354e+22,93.535,0.00527762,13622.84,50.456,3729.83,57.469,0.01136714,55.156,100.301,0.13892317,75366800000000.0,20367250000000.0,1.273441e+24,47.462,2377.052979,4.539,371.47,12032,13852,M3.0,2024.10.12_15:19_TAI
4.423404e+22,91.347,0.00424766,13149.41,50.676,3666.391,56.354,0.00944974,55.564,98.252,0.07562153,75069300000000.0,19631030000000.0,1.264513e+24,47.774,2378.08667,4.545,307.56,12032,13852,M3.7,2024.10.12_15:46_TAI
4.423404e+22,91.347,0.00424766,13149.41,50.676,3666.391,56.354,0.00944974,55.564,98.252,0.07562153,75069300000000.0,19631030000000.0,1.264513e+24,47.774,2378.08667,4.545,307.56,12032,13852,M3.7,2024.10.12_15:46_TAI
4.257763e+22,89.862,0.00429778,13380.22,51.372,3536.766,57.009,0.00966222,55.996,96.343,0.1306452,70699000000000.0,22620300000000.0,1.234022e+24,47.8,2380.44165,4.409,298.455,12032,13852,M2.8,2024.10.12_17:15_TAI
3.855283e+22,91.153,0.00446587,14533.62,54.193,3236.233,62.611,0.00984738,57.229,94.516,0.1182029,65726350000000.0,20161480000000.0,1.182763e+24,49.108,2353.677002,4.385,273.655,12032,13852,M1.5,2024.10.13_01:27_TAI
3.795189e+22,90.468,0.00450974,14520.18,55.013,3182.017,62.381,0.00999205,57.942,94.814,0.09495691,64064880000000.0,23673910000000.0,1.176155e+24,49.542,2344.923828,4.495,275.045,12032,13852,M1.3,2024.10.13_02:42_TAI
3.789166e+22,90.682,0.00453439,14654.36,55.145,3176.154,62.653,0.00993831,57.831,95.402,0.09356012,63465960000000.0,22408810000000.0,1.177507e+24,49.547,2340.526611,4.391,274.335,12032,13852,M1.3,2024.10.13_03:00_TAI
1.180449e+22,123.231,-0.00366415,1967.564,5.387,770.737,41.407,-0.01363258,27.511,122.689,-0.29975313,16834910000000.0,2964581000000.0,4.937808e+22,23.924,575.11322,2.404,69.238,12055,13856,M1.0,2024.10.13_14:22_TAI
3.943399e+22,94.669,0.00258691,13717.95,53.301,3168.041,61.813,0.00559293,57.193,99.805,0.04320636,64428670000000.0,6622434000000.0,1.152018e+24,48.404,2375.875,4.614,163.584,12032,13852,M2.4,2024.10.13_17:05_TAI
4.029981e+22,95.287,0.00201495,12248.79,49.153,3285.287,60.145,0.00449705,54.041,98.366,0.21918711,67941350000000.0,7462809000000.0,1.058637e+24,46.49,2221.769775,4.659,131.127,12032,13854,M1.1,2024.10.15_05:36_TAI
4.266776e+22,101.911,0.00069931,11889.3,46.117,3662.354,61.053,0.00149694,51.691,106.225,0.04156605,73925500000000.0,4409384000000.0,1.042266e+24,44.903,2224.646729,4.691,46.16,12032,13854,M4.8,2024.10.15_07:38_TAI
4.405345e+22,97.684,0.0038449,11130.85,45.063,3493.492,57.553,0.00891605,51.363,103.322,0.12179931,72310200000000.0,7239324000000.0,1.050753e+24,44.163,2270.252197,4.754,273.288,12032,13852,M4.7,2024.10.15_11:28_TAI
4.791122e+22,100.401,0.00358759,9370.767,38.233,3606.66,56.523,0.00834828,47.202,103.79,0.10581011,76837020000000.0,14854320000000.0,9.198817e+23,41.111,2082.523438,4.637,265.18,12032,13854,M1.7,2024.10.16_02:34_TAI
1.732307e+23,99.343,-0.00050148,7287.555,26.188,11985.172,48.94,-0.00121108,41.039,102.82,-0.04252538,233383900000000.0,31653590000000.0,2.459907e+24,34.255,7881.277832,5.318,127.457,12094,13873,M1.1,2024.10.26_04:33_TAI
1.201801e+23,106.868,-0.00160663,10329.51,28.732,8380.681,55.669,-0.00304369,41.791,111.898,-0.24457149,142813400000000.0,19285960000000.0,2.082948e+24,35.158,8105.553223,4.931,243.944,12094,13876,M1.2,2024.10.28_01:59_TAI
1.18594e+23,112.759,-0.00174418,10676.49,28.926,8677.202,57.571,-0.00310768,41.847,118.471,-0.17774619,142714900000000.0,13468550000000.0,2.068325e+24,34.923,8127.100098,4.944,254.426,12094,13876,M1.0,2024.10.28_07:07_TAI
1.028034e+23,106.044,-0.00503359,11266.88,31.799,7701.322,57.334,-0.00942737,43.8,111.1,-0.14695416,132986000000000.0,10175480000000.0,1.996651e+24,36.91,7638.458008,5.019,671.657,12094,13876,M1.0,2024.10.28_22:14_TAI
1.045336e+23,105.863,-0.00578777,11531.18,30.966,7784.149,58.284,-0.01088847,43.071,111.05,-0.16478053,135119800000000.0,11502230000000.0,2.059631e+24,36.463,7561.883789,5.069,778.415,12094,13876,M1.3,2024.10.29_00:52_TAI
1.008436e+23,102.763,-0.00922534,11424.17,33.793,7188.26,55.446,-0.01696617,43.894,108.322,-0.0465192,123946400000000.0,26307140000000.0,1.96983e+24,36.827,7317.473633,4.976,1197.745,12094,13876,M1.2,2024.10.29_20:31_TAI
6.883613e+22,85.245,-0.02035095,18665.27,34.668,4956.416,44.768,-0.02752086,42.778,92.934,-0.15843502,67160130000000.0,47281870000000.0,1.943056e+24,37.144,2866.650635,4.919,1595.189,12160,13878,M1.1,2024.10.30_20:49_TAI
8.692294e+22,105.982,-0.01725484,11204.17,31.196,6189.457,57.249,-0.03058682,43.062,110.323,0.06927812,102828600000000.0,55962320000000.0,1.610675e+24,35.931,6243.451172,4.842,1867.698,12094,13869,M1.4,2024.10.31_03:24_TAI
6.27211e+22,87.109,-0.0185609,19518.28,39.676,4634.078,47.293,-0.02652546,46.157,96.882,-0.02040792,68774610000000.0,41121160000000.0,1.963501e+24,41.073,3113.783936,4.92,1405.933,12160,13878,M1.4,2024.10.31_16:34_TAI
2.151152e+22,114.116,0.00845053,5034.424,6.476,1457.876,47.768,0.01465258,27.829,121.784,-0.16225183,20542370000000.0,9907328000000.0,1.576611e+23,22.344,1112.962402,5.258,199.272,12174,13883,M2.9,2024.11.02_20:04_TAI
4.552371e+22,91.392,-0.01383952,23731.23,53.872,3940.453,55.845,-0.0166637,55.579,101.582,0.28162614,58232560000000.0,39792600000000.0,1.776627e+24,48.939,3167.584961,4.798,780.148,12160,13887,M5.8,2024.11.02_20:50_TAI
2.855589e+22,106.777,0.00186816,5134.363,7.694,1934.899,47.675,0.00329569,28.463,115.073,-0.03820301,27574780000000.0,2090800000000.0,2.177403e+23,23.333,1413.778564,5.246,59.654,12174,13883,M1.5,2024.11.03_00:04_TAI
2.996623e+22,105.276,0.00014923,4817.216,8.37,1941.724,47.143,0.00026243,28.911,112.574,-0.02746485,27697370000000.0,1267616000000.0,2.160683e+23,23.732,1427.80542,5.295,5.04,12174,13883,X2.3,2024.11.03_01:40_TAI
6.242451e+22,98.295,-0.01130548,8484.743,18.029,4507.478,48.941,-0.01789311,34.158,117.573,-0.16092613,61930740000000.0,28590200000000.0,7.6195e+23,28.983,2814.861816,5.193,759.999,12174,13883,M2.5,2024.11.03_16:20_TAI
7.254905e+22,95.883,-0.01232804,8716.052,18.668,4978.782,48.266,-0.01944882,34.093,115.638,-0.15337241,68637350000000.0,31817570000000.0,9.066588e+23,28.905,3072.599854,5.161,962.968,12174,13883,M1.3,2024.11.03_19:26_TAI
8.528166e+22,96.235,-0.01318995,9072.983,17.714,6414.094,48.999,-0.02070519,33.439,114.682,-0.07853898,86476830000000.0,41654360000000.0,1.110297e+24,28.338,3614.210693,5.238,1215.348,12174,13883,M2.3,2024.11.04_03:06_TAI
9.46527e+22,93.921,-0.01346833,8343.303,16.316,6869.574,50.833,-0.02133955,34.145,103.715,-0.13766816,96349610000000.0,54010130000000.0,1.145345e+24,28.389,3923.284668,5.02,1392.154,12174,13883,M1.5,2024.11.04_15:01_TAI
5.314589e+22,96.438,0.01112481,9561.511,24.97,3546.475,49.088,0.01917974,38.266,106.418,-0.44337741,56636540000000.0,32060920000000.0,8.000317e+23,32.226,2260.502441,4.806,700.863,12216,13889,M1.0,2024.11.09_12:22_TAI
5.505156e+22,103.813,0.0118997,10067.74,28.349,4038.241,53.614,0.02176829,40.693,113.75,-0.50978088,69712140000000.0,39384910000000.0,9.157117e+23,34.964,2672.359619,4.973,814.986,12216,13889,M1.7,2024.11.10_05:08_TAI
3.491153e+22,118.243,0.02251839,15033.37,40.176,3236.791,72.555,0.03539677,49.497,131.098,0.14559937,53192940000000.0,34430450000000.0,8.550798e+23,41.202,3053.349121,4.775,964.417,12216,13889,M1.6,2024.11.12_13:37_TAI
3.986014e+19,149.28,-0.05527911,43941.18,38.71,0.055,20.92,-0.17423812,38.422,170.428,-7.80984163,1037181000.0,4018345000.0,1.809031e+21,39.474,2477.168457,4.668,0.055,12216,13897,M1.5,2024.11.14_23:27_TAI
3.632885e+22,104.171,0.00796728,6489.59,16.496,2256.531,45.505,0.01549795,33.174,109.855,0.03113537,36170740000000.0,9343160000000.0,3.829096e+23,27.424,2194.319336,4.999,353.979,12261,13906,M1.8,2024.11.21_16:53_TAI
4.36122e+22,98.764,0.00621565,6766.152,17.993,2521.382,44.02,0.01263076,33.982,106.406,-0.04420392,41823590000000.0,11008710000000.0,4.889775e+23,28.888,2849.409912,5.273,338.237,12261,13905,M2.0,2024.11.22_00:12_TAI
5.722261e+22,92.169,0.00428186,8068.305,19.364,3327.197,42.735,0.00724089,35.226,100.068,0.00079792,50175620000000.0,6817697000000.0,7.051904e+23,30.017,3535.836182,5.173,281.789,12261,13906,M1.0,2024.11.22_04:36_TAI
3.129834e+22,105.123,0.01196536,6326.518,16.313,1892.785,45.386,0.02412848,32.517,109.373,-0.36845067,30627620000000.0,13090450000000.0,3.258087e+23,26.455,1946.291504,4.996,463.957,12261,13906,M1.1,2024.11.21_13:59_TAI
9.197617e+22,91.854,0.00488429,14617.2,35.3,6237.124,53.387,0.0068279,44.689,102.863,-0.07058254,95379470000000.0,37957570000000.0,1.989566e+24,38.629,5207.788086,5.04,500.586,12261,13901,M1.0,2024.11.24_00:46_TAI
1.220351e+22,120.737,0.00721056,10325.25,28.42,920.229,69.168,0.01349495,43.023,126.531,-0.00239637,15605530000000.0,3629271000000.0,2.084832e+23,34.564,2024.955322,3.467,109.615,12334,13912,M1.5,2024.12.05_04:11_TAI
2.862515e+22,114.261,-0.01150671,5995.105,14.611,2123.727,52.899,-0.02286636,32.878,121.799,0.06263706,34101850000000.0,17232210000000.0,2.78606e+23,27.394,1813.180542,4.454,402.654,12334,13912,M6.7,2024.12.08_03:49_TAI
2.775237e+22,121.357,-0.00782164,11512.04,38.116,2518.833,77.878,-0.01575408,50.134,127.13,0.16780762,45489870000000.0,7856267000000.0,5.740676e+23,40.932,3352.590576,4.529,293.695,12363,13917,M2.0,2024.12.09_23:24_TAI
2.391239e+22,103.097,0.00154954,17206.38,47.224,1930.275,67.541,0.00214555,52.576,111.715,0.03791837,32953820000000.0,549466800000.0,6.501975e+23,45.119,1229.451782,4.516,44.091,12405,13924,M1.6,2024.12.15_22:38_TAI
1.563398e+21,140.908,-0.00045228,2347.48,1.611,135.755,67.797,-0.00138876,31.405,149.167,-0.04196196,2483282000000.0,252920300000.0,6.771337e+21,21.14,562.935364,0.0,0.982,12425,13930,M1.1,2024.12.19_02:14_TAI
9.32115e+22,90.936,0.00393234,7615.328,18.885,5312.521,46.509,0.00672632,34.968,98.59,-0.23125605,82068860000000.0,24347240000000.0,1.071221e+24,29.406,3267.989014,4.812,416.505,12456,13932,M1.1,2024.12.21_02:10_TAI
9.420925e+22,93.848,0.0047136,7880.511,19.788,5556.444,47.784,0.0079022,35.696,102.073,-0.29005954,86348890000000.0,25527520000000.0,1.116132e+24,30.152,3355.605469,4.886,502.659,12456,13932,M1.3,2024.12.21_04:34_TAI
9.058132e+22,98.232,0.0049506,8229.701,20.477,5566.853,49.516,0.00795302,36.129,107.473,-0.36088672,85857390000000.0,23360800000000.0,1.098154e+24,30.571,3405.306641,4.893,497.411,12456,13932,M1.0,2024.12.21_06:24_TAI
6.180591e+22,116.571,0.00391815,11361.73,36.924,5493.903,72.139,0.00783735,49.021,121.928,0.09766556,100731200000000.0,14603530000000.0,1.267421e+24,40.743,4714.947754,4.845,329.101,12456,13928,M1.2,2024.12.24_03:38_TAI
6.83103e+22,84.674,-0.00022355,11050.15,27.524,4313.113,49.268,-0.00035992,40.345,97.097,0.0135659,68625730000000.0,538530600000.0,1.144202e+24,34.994,2813.554443,4.845,17.429,12471,13938,M3.3,2024.12.24_08:35_TAI
5.664511e+22,117.798,0.00595416,13215.72,39.572,5423.393,76.903,0.01127229,50.739,124.679,0.22437333,96007690000000.0,23921890000000.0,1.324385e+24,42.041,5020.796387,4.91,449.289,12456,13932,M4.5,2024.12.24_23:21_TAI
5.692783e+22,118.916,0.00518938,12733.29,39.036,5375.241,76.44,0.01006156,50.752,125.164,0.18208739,96819490000000.0,15965730000000.0,1.30225e+24,41.723,5048.311523,4.94,399.624,12456,13932,M1.3,2024.12.25_03:18_TAI
5.48091e+22,118.842,0.0064095,11296.82,40.539,4796.692,73.659,0.01276505,51.412,124.719,0.28151363,86958160000000.0,18024240000000.0,1.151455e+24,42.032,5287.873047,4.777,491.91,12456,13933,M1.2,2024.12.25_10:14_TAI
2.276714e+21,138.228,0.01019168,2392.173,1.128,147.026,49.744,0.02443884,25.239,138.989,0.4792437,2463818000000.0,1336143000000.0,9.016073e+21,20.162,171.977707,1.877,28.924,12466,13929,M1.0,2024.12.25_14:35_TAI
6.714273e+22,95.988,-0.00022236,11667.97,32.424,5092.798,57.125,-0.00035732,43.631,106.968,0.0494842,82596590000000.0,3872325000000.0,1.210949e+24,37.639,3192.229736,4.817,17.377,12471,13936,M1.3,2024.12.25_14:46_TAI
5.411179e+22,121.345,0.00708419,10513.48,38.768,4618.466,73.323,0.0138063,50.409,125.982,0.23018105,83033490000000.0,13232330000000.0,1.039065e+24,40.769,5245.850098,4.776,527.177,12456,13933,M3.1,2024.12.25_17:26_TAI
6.747437e+22,98.843,3.765e-05,11355.52,31.955,5112.981,59.268,6.162e-05,43.626,108.887,0.16255368,84881970000000.0,6555159000000.0,1.195863e+24,37.353,3172.490967,4.859,2.985,12471,13936,X1.1,2024.12.25_19:18_TAI
6.751129e+22,100.637,-0.00035501,11587.81,31.463,5194.242,59.534,-0.00057354,43.485,109.916,0.07542542,84163240000000.0,4626450000000.0,1.211647e+24,37.128,3179.196045,4.887,27.952,12471,13936,M4.1,2024.12.25_19:59_TAI
6.662759e+22,97.627,0.00050199,11320.36,33.181,5068.512,58.442,0.00086476,44.43,106.067,0.11474612,84430160000000.0,7119756000000.0,1.217824e+24,38.059,3154.789307,4.857,40.663,12471,13936,M1.3,2024.12.25_21:48_TAI
6.602953e+22,96.794,-0.00172574,11240.44,33.233,4950.955,58.131,-0.00302619,44.49,105.157,0.10141397,82102330000000.0,4171531000000.0,1.207286e+24,37.977,3133.804199,4.827,139.567,12471,13938,M2.6,2024.12.25_22:39_TAI
6.537677e+22,98.494,-0.00289909,11372.11,33.177,4957.067,58.913,-0.0050161,44.338,106.874,0.08323462,82161390000000.0,4684125000000.0,1.200677e+24,37.755,3158.403076,4.77,230.477,12471,13936,M1.6,2024.12.26_00:24_TAI
6.522406e+22,99.095,-0.00161176,11193.46,33.185,5047.353,59.569,-0.00279818,44.224,107.477,0.11279444,85442460000000.0,4561219000000.0,1.181577e+24,37.748,3168.942139,4.789,128.106,12471,13936,M1.3,2024.12.26_00:56_TAI
6.403752e+22,99.6,-0.00222038,11296.33,33.986,4987.562,60.362,-0.00392915,44.574,108.268,0.09201858,85072470000000.0,3694843000000.0,1.183674e+24,38.198,3135.315674,4.791,175.183,12471,13936,M7.1,2024.12.26_03:09_TAI
4.801882e+22,119.066,0.00681241,10817.02,35.16,3961.93,74.385,0.01274621,47.933,123.641,0.09930994,70379220000000.0,10714210000000.0,8.928867e+23,39.289,4940.771973,4.63,423.426,12456,13932,M1.2,2024.12.26_05:52_TAI
6.272053e+22,101.981,-0.00427326,11211.26,35.667,5118.614,60.062,-0.00760978,45.741,110.865,0.07963522,85489990000000.0,8517303000000.0,1.175952e+24,39.283,3224.013672,4.846,337.49,12471,13934,M3.3,2024.12.26_06:41_TAI
5.322905e+22,126.749,0.0077539,9720.045,32.253,4538.077,72.191,0.01434434,45.917,132.135,0.23437221,78707300000000.0,14827000000000.0,8.87379e+23,37.192,5076.324707,4.738,533.011,12456,13933,M1.1,2024.12.26_08:39_TAI
6.027899e+22,99.989,-0.00430828,11040.38,36.433,4757.256,59.753,-0.00804751,46.571,108.847,0.08929896,80945940000000.0,10955370000000.0,1.145272e+24,39.904,3298.257568,4.81,336.52,12471,13936,M1.5,2024.12.26_09:53_TAI
